xi	eta	x	y	stress_r	stress_theta
 3.1428200000e-01	 2.7142500000e-01	 1.4928668811e+00	 6.5082766996e-01	 1.4270895719e+01	 1.0911486087e+00
 3.1428200000e-01	 2.8571000000e-01	 1.4775744845e+00	 6.8483697582e-01	 1.4240852110e+01	 8.8747263799e-01
 3.2856800000e-01	 1.4286000000e-01	 1.6207042174e+00	 3.4557918852e-01	 1.4233606598e+01	 2.7745772387e+00
 3.2856800000e-01	 1.5714500000e-01	 1.6127736749e+00	 3.8087843573e-01	 1.4247800264e+01	 2.6255891912e+00
 3.2856800000e-01	 1.7143000000e-01	 1.6040177244e+00	 4.1621461350e-01	 1.4257956308e+01	 2.4605245362e+00
 3.2856800000e-01	 1.8571500000e-01	 1.5944279908e+00	 4.5156060089e-01	 1.4257536000e+01	 2.2796669944e+00
 3.2856800000e-01	 2.0000000000e-01	 1.5839972160e+00	 4.8688860336e-01	 1.4247881023e+01	 2.0858016900e+00
 3.2856800000e-01	 2.1428500000e-01	 1.5727193107e+00	 5.2217020632e-01	 1.4230684391e+01	 1.8818845090e+00
 3.2856800000e-01	 2.2857000000e-01	 1.5605894043e+00	 5.5737643316e-01	 1.4207944620e+01	 1.6709600122e+00
 3.2856800000e-01	 2.4285500000e-01	 1.5476038916e+00	 5.9247780745e-01	 1.4181909696e+01	 1.4561088266e+00
 3.2856800000e-01	 2.5714000000e-01	 1.5337604754e+00	 6.2744441916e-01	 1.4155011822e+01	 1.2404317409e+00
 3.2856800000e-01	 2.7142500000e-01	 1.5190582058e+00	 6.6224599470e-01	 1.4129794648e+01	 1.0270758259e+00
 3.2856800000e-01	 2.8571000000e-01	 1.5034975146e+00	 6.9685197049e-01	 1.4108835450e+01	 8.1930552976e-01
 3.4285400000e-01	 1.4286000000e-01	 1.6486480846e+00	 3.5153759773e-01	 1.4062519271e+01	 2.7225935374e+00
 3.4285400000e-01	 1.5714500000e-01	 1.6405808052e+00	 3.8744546770e-01	 1.4087506661e+01	 2.5790290473e+00
 3.4285400000e-01	 1.7143000000e-01	 1.6316738862e+00	 4.2339090498e-01	 1.4103050550e+01	 2.4163747450e+00
 3.4285400000e-01	 1.8571500000e-01	 1.6219188084e+00	 4.5934632102e-01	 1.4106807497e+01	 2.2363609981e+00
 3.4285400000e-01	 2.0000000000e-01	 1.6113081882e+00	 4.9528344204e-01	 1.4100609203e+01	 2.0420894398e+00
 3.4285400000e-01	 2.1428500000e-01	 1.5998358314e+00	 5.3117336354e-01	 1.4086645400e+01	 1.8368442525e+00
 3.4285400000e-01	 2.2857000000e-01	 1.5874967835e+00	 5.6698660931e-01	 1.4067411746e+01	 1.6239875458e+00
 3.4285400000e-01	 2.4285500000e-01	 1.5742873771e+00	 6.0269319467e-01	 1.4045648866e+01	 1.4068872805e+00
 3.4285400000e-01	 2.5714000000e-01	 1.5602052755e+00	 6.3826269391e-01	 1.4024273455e+01	 1.1888863060e+00
 3.4285400000e-01	 2.7142500000e-01	 1.5452495122e+00	 6.7366431145e-01	 1.4006302941e+01	 9.7331908274e-01
 3.4285400000e-01	 2.8571000000e-01	 1.5294205266e+00	 7.0886695675e-01	 1.3994775998e+01	 7.6358009452e-01
 3.5714000000e-01	 1.4286000000e-01	 1.6765919256e+00	 3.5749600138e-01	 1.3902356373e+01	 2.6640252522e+00
 3.5714000000e-01	 1.5714500000e-01	 1.6683879096e+00	 3.9401249355e-01	 1.3936912848e+01	 2.5256862433e+00
 3.5714000000e-01	 1.7143000000e-01	 1.6593300223e+00	 4.3056718976e-01	 1.3958175569e+01	 2.3662149969e+00
 3.5714000000e-01	 1.8571500000e-01	 1.6494096003e+00	 4.6713203388e-01	 1.3966535117e+01	 2.1882510467e+00
 3.5714000000e-01	 2.0000000000e-01	 1.6386191349e+00	 5.0367827289e-01	 1.3964284812e+01	 1.9951546389e+00
 3.5714000000e-01	 2.1428500000e-01	 1.6269523269e+00	 5.4017651236e-01	 1.3954085189e+01	 1.7904746642e+00
 3.5714000000e-01	 2.2857000000e-01	 1.6144041377e+00	 5.7659677648e-01	 1.3938905184e+01	 1.5778202848e+00
 3.5714000000e-01	 2.4285500000e-01	 1.6009708378e+00	 6.1290857236e-01	 1.3921956408e+01	 1.3607682817e+00
 3.5714000000e-01	 2.5714000000e-01	 1.5866500508e+00	 6.4908095856e-01	 1.3906621265e+01	 1.1428161385e+00
 3.5714000000e-01	 2.7142500000e-01	 1.5714407942e+00	 6.8508261754e-01	 1.3896376249e+01	 9.2738883630e-01
 3.5714000000e-01	 2.8571000000e-01	 1.5553435143e+00	 7.2088193179e-01	 1.3894712348e+01	 7.1790459601e-01
 3.7142600000e-01	 1.4286000000e-01	 1.7045357341e+00	 3.6345439808e-01	 1.3752258383e+01	 2.6014030144e+00
 3.7142600000e-01	 1.5714500000e-01	 1.6961949815e+00	 4.0057951173e-01	 1.3794899031e+01	 2.4675865265e+00
 3.7142600000e-01	 1.7143000000e-01	 1.6869861261e+00	 4.3774346617e-01	 1.3821707890e+01	 2.3114248544e+00
 3.7142600000e-01	 1.8571500000e-01	 1.6769003602e+00	 4.7491773766e-01	 1.3834633653e+01	 2.1360581142e+00
 3.7142600000e-01	 2.0000000000e-01	 1.6659300497e+00	 5.1207309394e-01	 1.3836408473e+01	 1.9450675728e+00
 3.7142600000e-01	 2.1428500000e-01	 1.6540687907e+00	 5.4917965068e-01	 1.3830142536e+01	 1.7422223449e+00
 3.7142600000e-01	 2.2857000000e-01	 1.6413114604e+00	 5.8620693245e-01	 1.3819258169e+01	 1.5313256824e+00
 3.7142600000e-01	 2.4285500000e-01	 1.6276542673e+00	 6.2312393813e-01	 1.3807419457e+01	 1.3161003177e+00
 3.7142600000e-01	 2.5714000000e-01	 1.6130947954e+00	 6.5989921058e-01	 1.3798458107e+01	 1.1001244309e+00
 3.7142600000e-01	 2.7142500000e-01	 1.5976320456e+00	 6.9650091031e-01	 1.3796296585e+01	 8.8682777578e-01
 3.7142600000e-01	 2.8571000000e-01	 1.5812664719e+00	 7.3289689282e-01	 1.3804870049e+01	 6.7955462258e-01
 3.8571200000e-01	 1.4286000000e-01	 1.7324795035e+00	 3.6941278643e-01	 1.3611211273e+01	 2.5370476069e+00
 3.8571200000e-01	 1.5714500000e-01	 1.7240020144e+00	 4.0714652071e-01	 1.3660320620e+01	 2.4065993358e+00
 3.8571200000e-01	 1.7143000000e-01	 1.7146421912e+00	 4.4491973254e-01	 1.3692055497e+01	 2.2532476640e+00
 3.8571200000e-01	 1.8571500000e-01	 1.7043910815e+00	 4.8270343054e-01	 1.3709103437e+01	 2.0803887895e+00
 3.8571200000e-01	 2.0000000000e-01	 1.6932409263e+00	 5.2046790324e-01	 1.3714617889e+01	 1.8918077966e+00
 3.8571200000e-01	 2.1428500000e-01	 1.6811852165e+00	 5.5818277639e-01	 1.3712141930e+01	 1.6914686535e+00
 3.8571200000e-01	 2.2857000000e-01	 1.6682187455e+00	 5.9581707496e-01	 1.3705534869e+01	 1.4833331844e+00
 3.8571200000e-01	 2.4285500000e-01	 1.6543376594e+00	 6.3333928959e-01	 1.3698897383e+01	 1.2712226477e+00
 3.8571200000e-01	 2.5714000000e-01	 1.6395395029e+00	 6.7071744746e-01	 1.3696495856e+01	 1.0587351510e+00
 3.8571200000e-01	 2.7142500000e-01	 1.6238232603e+00	 7.0791918710e-01	 1.3702686623e+01	 8.4923014959e-01
 3.8571200000e-01	 2.8571000000e-01	 1.6071893931e+00	 7.4491183702e-01	 1.3721456870e+01	 6.4572247279e-01
 3.9999800000e-01	 1.4286000000e-01	 1.7604232272e+00	 3.7537116506e-01	 1.3478026370e+01	 2.4730972736e+00
 3.9999800000e-01	 1.5714500000e-01	 1.7518090020e+00	 4.1371351897e-01	 1.3532029469e+01	 2.3444478905e+00
 3.9999800000e-01	 1.7143000000e-01	 1.7422982112e+00	 4.5209598718e-01	 1.3567676727e+01	 2.1928002823e+00
 3.9999800000e-01	 1.8571500000e-01	 1.7318817580e+00	 4.9048911070e-01	 1.3588047204e+01	 2.0217450324e+00
 3.9999800000e-01	 2.0000000000e-01	 1.7205517583e+00	 5.2886269883e-01	 1.3596703093e+01	 1.8352743486e+00
 3.9999800000e-01	 2.1428500000e-01	 1.7083015980e+00	 5.6718588740e-01	 1.3597607620e+01	 1.6375408045e+00
 3.9999800000e-01	 2.2857000000e-01	 1.6951259866e+00	 6.0542720177e-01	 1.3595043781e+01	 1.4326466113e+00
 3.9999800000e-01	 2.4285500000e-01	 1.6810210080e+00	 6.4355462437e-01	 1.3593535145e+01	 1.2244793345e+00
 3.9999800000e-01	 2.5714000000e-01	 1.6659841672e+00	 6.8153566668e-01	 1.3597769425e+01	 1.0166090437e+00
 3.9999800000e-01	 2.7142500000e-01	 1.6500144322e+00	 7.1933744523e-01	 1.3612525160e+01	 8.1226000789e-01
 3.9999800000e-01	 2.8571000000e-01	 1.6331122720e+00	 7.5692676161e-01	 1.3637117441e+01	 6.1200387708e-01
 4.1428400000e-01	 1.4286000000e-01	 1.7883668988e+00	 3.8132953256e-01	 1.3351616992e+01	 2.4116244897e+00
 4.1428400000e-01	 1.5714500000e-01	 1.7796159376e+00	 4.2028050498e-01	 1.3408895350e+01	 2.2827168452e+00
 4.1428400000e-01	 1.7143000000e-01	 1.7699541795e+00	 4.5927222843e-01	 1.3447099650e+01	 2.1310805499e+00
 4.1428400000e-01	 1.8571500000e-01	 1.7593723831e+00	 4.9827477633e-01	 1.3469687708e+01	 1.9605318568e+00
 4.1428400000e-01	 2.0000000000e-01	 1.7478625393e+00	 5.3725747875e-01	 1.3480622609e+01	 1.7752940726e+00
 4.1428400000e-01	 2.1428500000e-01	 1.7354179289e+00	 5.7618898160e-01	 1.3484278743e+01	 1.5797212603e+00
 4.1428400000e-01	 2.2857000000e-01	 1.7220331775e+00	 6.1503731065e-01	 1.3485352280e+01	 1.3780550288e+00
 4.1428400000e-01	 2.4285500000e-01	 1.7077043068e+00	 6.5376994009e-01	 1.3488777808e+01	 1.1742319594e+00
 4.1428400000e-01	 2.5714000000e-01	 1.6924287821e+00	 6.9235386569e-01	 1.3499651892e+01	 9.7175851270e-01
 4.1428400000e-01	 2.7142500000e-01	 1.6762055553e+00	 7.3075568205e-01	 1.3523163561e+01	 7.7366852528e-01
 4.1428400000e-01	 2.8571000000e-01	 1.6590351025e+00	 7.6894166376e-01	 1.3548681909e+01	 5.7575858784e-01
 4.2857000000e-01	 1.4286000000e-01	 1.8163105116e+00	 3.8728788755e-01	 1.3231209145e+01	 2.3546217394e+00
 4.2857000000e-01	 1.5714500000e-01	 1.8074228149e+00	 4.2684747719e-01	 1.3289828071e+01	 2.2228573129e+00
 4.2857000000e-01	 1.7143000000e-01	 1.7976100897e+00	 4.6644845461e-01	 1.3328942349e+01	 2.0689723020e+00
 4.2857000000e-01	 1.8571500000e-01	 1.7868629505e+00	 5.0606042561e-01	 1.3352386399e+01	 1.8970627522e+00
 4.2857000000e-01	 2.0000000000e-01	 1.7751732630e+00	 5.4565224104e-01	 1.3364520806e+01	 1.7116279081e+00
 4.2857000000e-01	 2.1428500000e-01	 1.7625342029e+00	 5.8519205690e-01	 1.3370125658e+01	 1.5172553454e+00
 4.2857000000e-01	 2.2857000000e-01	 1.7489403119e+00	 6.2464739934e-01	 1.3374302351e+01	 1.3183421056e+00
 4.2857000000e-01	 2.4285500000e-01	 1.7343875495e+00	 6.6398523435e-01	 1.3382386169e+01	 1.1188710970e+00
 4.2857000000e-01	 2.5714000000e-01	 1.7188733416e+00	 7.0317204199e-01	 1.3399870586e+01	 9.2226153235e-01
 4.2857000000e-01	 2.7142500000e-01	 1.7023966233e+00	 7.4217389490e-01	 1.3432303784e+01	 7.3129350860e-01
 4.2857000000e-01	 2.8571000000e-01	 1.6849578786e+00	 7.8095654068e-01	 1.3454881472e+01	 5.3512133789e-01
 2.8571000000e-01	 2.8571000000e-01	 1.4257283940e+00	 6.6080697247e-01	 1.4545745735e+01	 9.9316782310e-01
 2.8571000000e-01	 2.9999600000e-01	 1.4101591987e+00	 6.9341054318e-01	 1.4484235226e+01	 7.7167683432e-01
 2.8571000000e-01	 3.1428200000e-01	 1.3937807380e+00	 7.2577009011e-01	 1.4424027602e+01	 5.5247163318e-01
 2.8571000000e-01	 3.2856800000e-01	 1.3765975130e+00	 7.5785623786e-01	 1.4360590291e+01	 3.3546768092e-01
 2.8571000000e-01	 3.4285400000e-01	 1.3586154192e+00	 7.8963964229e-01	 1.4260821755e+01	 1.0818978997e-01
 2.8571000000e-01	 3.5714000000e-01	 1.3398417545e+00	 8.2109107206e-01	 1.4125636717e+01	-1.2773303314e-01
 2.8571000000e-01	 3.7142600000e-01	 1.3202852210e+00	 8.5218149143e-01	 1.3962518992e+01	-3.6803324192e-01
 2.8571000000e-01	 3.8571200000e-01	 1.2999559218e+00	 8.8288214371e-01	 1.3780061780e+01	-6.0817889605e-01
 2.8571000000e-01	 3.9999800000e-01	 1.2788653509e+00	 9.1316463496e-01	 1.3587878462e+01	-8.4345345909e-01
 2.8571000000e-01	 4.1428400000e-01	 1.2570263780e+00	 9.4300101741e-01	 1.3396464167e+01	-1.0690404513e+00
 2.8571000000e-01	 4.2857000000e-01	 1.2344532266e+00	 9.7236387216e-01	 1.3217005356e+01	-1.2801100537e+00
 2.9999600000e-01	 2.8571000000e-01	 1.4516514423e+00	 6.7282197555e-01	 1.4386468486e+01	 9.4896417104e-01
 2.9999600000e-01	 2.9999600000e-01	 1.4357991629e+00	 7.0601835478e-01	 1.4340909263e+01	 7.3445734876e-01
 2.9999600000e-01	 3.1428200000e-01	 1.4191229038e+00	 7.3896627330e-01	 1.4299286347e+01	 5.2290783369e-01
 2.9999600000e-01	 3.2856800000e-01	 1.4016272480e+00	 7.7163582163e-01	 1.4240977681e+01	 3.0731652864e-01
 2.9999600000e-01	 3.4285400000e-01	 1.3833181980e+00	 8.0399712205e-01	 1.4141790799e+01	 7.8899758459e-02
 2.9999600000e-01	 3.5714000000e-01	 1.3642031845e+00	 8.3602041175e-01	 1.4008010193e+01	-1.5829453130e-01
 2.9999600000e-01	 3.7142600000e-01	 1.3442910679e+00	 8.6767612703e-01	 1.3847239995e+01	-3.9982162723e-01
 2.9999600000e-01	 3.8571200000e-01	 1.3235921349e+00	 8.9893498836e-01	 1.3668296025e+01	-6.4094838917e-01
 2.9999600000e-01	 3.9999800000e-01	 1.3021180885e+00	 9.2976808552e-01	 1.3481121863e+01	-8.7673759832e-01
 2.9999600000e-01	 4.1428400000e-01	 1.2798820324e+00	 9.6014696259e-01	 1.3296649863e+01	-1.1021377250e+00
 2.9999600000e-01	 4.2857000000e-01	 1.2568984487e+00	 9.9004370213e-01	 1.3126603843e+01	-1.3120750957e+00
 3.1428200000e-01	 2.8571000000e-01	 1.4775744845e+00	 6.8483697582e-01	 1.4240852110e+01	 8.8747263799e-01
 3.1428200000e-01	 2.9999600000e-01	 1.4614391211e+00	 7.1862616343e-01	 1.4213887265e+01	 6.8543292170e-01
 3.1428200000e-01	 3.1428200000e-01	 1.4444650637e+00	 7.5216245342e-01	 1.4190504752e+01	 4.8528393681e-01
 3.1428200000e-01	 3.2856800000e-01	 1.4266569770e+00	 7.8541540218e-01	 1.4134080290e+01	 2.7308825497e-01
 3.1428200000e-01	 3.4285400000e-01	 1.4080209710e+00	 8.1835459846e-01	 1.4037616934e+01	 4.7472626776e-02
 3.1428200000e-01	 3.5714000000e-01	 1.3885646088e+00	 8.5094974795e-01	 1.3907405944e+01	-1.8735967656e-01
 3.1428200000e-01	 3.7142600000e-01	 1.3682969092e+00	 8.8317075902e-01	 1.3751085435e+01	-4.2681007706e-01
 3.1428200000e-01	 3.8571200000e-01	 1.3472283424e+00	 9.1498782926e-01	 1.3577620324e+01	-6.6596523355e-01
 3.1428200000e-01	 3.9999800000e-01	 1.3253708207e+00	 9.4637153220e-01	 1.3397226168e+01	-8.9968605176e-01
 3.1428200000e-01	 4.1428400000e-01	 1.3027376815e+00	 9.7729290377e-01	 1.3221231555e+01	-1.1227027295e+00
 3.1428200000e-01	 4.2857000000e-01	 1.2793436657e+00	 1.0077235280e+00	 1.3061875176e+01	-1.3297127359e+00
 3.2856800000e-01	 2.8571000000e-01	 1.5034975146e+00	 6.9685197049e-01	 1.4108835450e+01	 8.1930552976e-01
 3.2856800000e-01	 2.9999600000e-01	 1.4870790673e+00	 7.3123396620e-01	 1.4098019859e+01	 6.2339758734e-01
 3.2856800000e-01	 3.1428200000e-01	 1.4698072118e+00	 7.6535862738e-01	 1.4086840201e+01	 4.3513107842e-01
 3.2856800000e-01	 3.2856800000e-01	 1.4516866944e+00	 7.9919497630e-01	 1.4034411940e+01	 2.3046542156e-01
 3.2856800000e-01	 3.4285400000e-01	 1.4327237324e+00	 8.3271206817e-01	 1.3942944425e+01	 1.1524707312e-02
 3.2856800000e-01	 3.5714000000e-01	 1.4129260217e+00	 8.6587907718e-01	 1.3818555430e+01	-2.1738890603e-01
 3.2856800000e-01	 3.7142600000e-01	 1.3923027392e+00	 8.9866538377e-01	 1.3668822530e+01	-4.5154495150e-01
 3.2856800000e-01	 3.8571200000e-01	 1.3708645390e+00	 9.3104066268e-01	 1.3502779847e+01	-6.8586935198e-01
 3.2856800000e-01	 3.9999800000e-01	 1.3486235420e+00	 9.6297497115e-01	 1.3330852344e+01	-9.1503813623e-01
 3.2856800000e-01	 4.1428400000e-01	 1.3255933199e+00	 9.9443883695e-01	 1.3164721594e+01	-1.1335778437e+00
 3.2856800000e-01	 4.2857000000e-01	 1.3017888722e+00	 1.0254033456e+00	 1.3017118621e+01	-1.3359695046e+00
 3.4285400000e-01	 2.8571000000e-01	 1.5294205266e+00	 7.0886695675e-01	 1.3994775998e+01	 7.6358009452e-01
 3.4285400000e-01	 2.9999600000e-01	 1.5127189956e+00	 7.4384176015e-01	 1.3996569520e+01	 5.6673141107e-01
 3.4285400000e-01	 3.1428200000e-01	 1.4951493421e+00	 7.7855479210e-01	 1.3984506107e+01	 3.7422538322e-01
 3.4285400000e-01	 3.2856800000e-01	 1.4767163943e+00	 8.1297454078e-01	 1.3936712616e+01	 1.7719469532e-01
 3.4285400000e-01	 3.4285400000e-01	 1.4574264766e+00	 8.4706952783e-01	 1.3852682113e+01	-3.1250407948e-02
 3.4285400000e-01	 3.5714000000e-01	 1.4372874176e+00	 8.8080839596e-01	 1.3736490638e+01	-2.5075352837e-01
 3.4285400000e-01	 3.7142600000e-01	 1.4163085525e+00	 9.1415999769e-01	 1.3595551357e+01	-4.7647302150e-01
 3.4285400000e-01	 3.8571200000e-01	 1.3945007189e+00	 9.4709348486e-01	 1.3438880404e+01	-7.0319215774e-01
 3.4285400000e-01	 3.9999800000e-01	 1.3718762470e+00	 9.7957839846e-01	 1.3277044442e+01	-9.2541747826e-01
 3.4285400000e-01	 4.1428400000e-01	 1.3484489423e+00	 1.0115847581e+00	 1.3122031926e+01	-1.1374845226e+00
 3.4285400000e-01	 4.2857000000e-01	 1.3242340629e+00	 1.0430831508e+00	 1.2987043132e+01	-1.3336679132e+00
 3.5714000000e-01	 2.8571000000e-01	 1.5553435143e+00	 7.2088193179e-01	 1.3894712348e+01	 7.1790459601e-01
 3.5714000000e-01	 2.9999600000e-01	 1.5383589000e+00	 7.5644954233e-01	 1.3904103024e+01	 5.1977854949e-01
 3.5714000000e-01	 3.1428200000e-01	 1.5204914488e+00	 7.9175094451e-01	 1.3887985824e+01	 3.2085548897e-01
 3.5714000000e-01	 3.2856800000e-01	 1.5017460708e+00	 8.2675409239e-01	 1.3839618515e+01	 1.1916695150e-01
 3.5714000000e-01	 3.4285400000e-01	 1.4821291977e+00	 8.6142697409e-01	 1.3762053345e+01	-8.3052917872e-02
 3.5714000000e-01	 3.5714000000e-01	 1.4616487908e+00	 8.9573770082e-01	 1.3656593510e+01	-2.8971403448e-01
 3.5714000000e-01	 3.7142600000e-01	 1.4403143433e+00	 9.2965459714e-01	 1.3526756431e+01	-5.0391946474e-01
 3.5714000000e-01	 3.8571200000e-01	 1.4181368769e+00	 9.6314629205e-01	 1.3381441658e+01	-7.2033416285e-01
 3.5714000000e-01	 3.9999800000e-01	 1.3951289303e+00	 9.9618181029e-01	 1.3231284024e+01	-9.3330923960e-01
 3.5714000000e-01	 4.1428400000e-01	 1.3713045434e+00	 1.0287306633e+00	 1.3088529367e+01	-1.1370002288e+00
 3.5714000000e-01	 4.2857000000e-01	 1.3466792327e+00	 1.0607629395e+00	 1.2966823201e+01	-1.3254832645e+00
 3.7142600000e-01	 2.8571000000e-01	 1.5812664719e+00	 7.3289689282e-01	 1.3804870049e+01	 6.7955462258e-01
 3.7142600000e-01	 2.9999600000e-01	 1.5639987745e+00	 7.6905730980e-01	 1.3815165168e+01	 4.7891311464e-01
 3.7142600000e-01	 3.1428200000e-01	 1.5458335259e+00	 8.0494708152e-01	 1.3795491191e+01	 2.7530192182e-01
 3.7142600000e-01	 3.2856800000e-01	 1.5267757182e+00	 8.4053362793e-01	 1.3746777894e+01	 7.0096991743e-02
 3.7142600000e-01	 3.4285400000e-01	 1.5068318900e+00	 8.7578440360e-01	 1.3671956929e+01	-1.3452008291e-01
 3.7142600000e-01	 3.5714000000e-01	 1.4860101355e+00	 9.1066698825e-01	 1.3574794467e+01	-3.3606601598e-01
 3.7142600000e-01	 3.7142600000e-01	 1.4643201062e+00	 9.4514917851e-01	 1.3458360650e+01	-5.3606818169e-01
 3.7142600000e-01	 3.8571200000e-01	 1.4417730072e+00	 9.7919908052e-01	 1.3326452744e+01	-7.3954490325e-01
 3.7142600000e-01	 3.9999800000e-01	 1.4183815866e+00	 1.0127852027e+00	 1.3189546996e+01	-9.4103963499e-01
 3.7142600000e-01	 4.1428400000e-01	 1.3941601178e+00	 1.0458765485e+00	 1.3060093290e+01	-1.1345376208e+00
 3.7142600000e-01	 4.2857000000e-01	 1.3691243763e+00	 1.0784427076e+00	 1.2952157128e+01	-1.3139226705e+00
 3.8571200000e-01	 2.8571000000e-01	 1.6071893931e+00	 7.4491183702e-01	 1.3721456870e+01	 6.4572247279e-01
 3.8571200000e-01	 2.9999600000e-01	 1.5896386130e+00	 7.8166505962e-01	 1.3727106331e+01	 4.4168001673e-01
 3.8571200000e-01	 3.1428200000e-01	 1.5711755675e+00	 8.1814320006e-01	 1.3704625283e+01	 2.3510876405e-01
 3.8571200000e-01	 3.2856800000e-01	 1.5518053304e+00	 8.5431314418e-01	 1.3656197272e+01	 2.7975126209e-02
 3.8571200000e-01	 3.4285400000e-01	 1.5315345478e+00	 8.9014181301e-01	 1.3584582231e+01	-1.7760125174e-01
 3.8571200000e-01	 3.5714000000e-01	 1.5103714462e+00	 9.2559625478e-01	 1.3493337999e+01	-3.7925194343e-01
 3.8571200000e-01	 3.7142600000e-01	 1.4883258354e+00	 9.6064373819e-01	 1.3387088905e+01	-5.7424881946e-01
 3.8571200000e-01	 3.8571200000e-01	 1.4654091045e+00	 9.9525184651e-01	 1.3270429807e+01	-7.6290473489e-01
 3.8571200000e-01	 3.9999800000e-01	 1.4416342102e+00	 1.0293885719e+00	 1.3148362261e+01	-9.5075717225e-01
 3.8571200000e-01	 4.1428400000e-01	 1.4170156602e+00	 1.0630224096e+00	 1.3033175019e+01	-1.1323253029e+00
 3.8571200000e-01	 4.2857000000e-01	 1.3915694885e+00	 1.0961224509e+00	 1.2939326875e+01	-1.3013054600e+00
 3.9999800000e-01	 2.8571000000e-01	 1.6331122720e+00	 7.5692676161e-01	 1.3637117441e+01	 6.1200387708e-01
 3.9999800000e-01	 2.9999600000e-01	 1.6152784097e+00	 7.9427278885e-01	 1.3637861011e+01	 4.0583752191e-01
 3.9999800000e-01	 3.1428200000e-01	 1.5965175677e+00	 8.3133929704e-01	 1.3613571079e+01	 1.9803150468e-01
 3.9999800000e-01	 3.2856800000e-01	 1.5768349018e+00	 8.6809263792e-01	 1.3566271273e+01	-9.4482396288e-03
 3.9999800000e-01	 3.4285400000e-01	 1.5562371651e+00	 9.0449919897e-01	 1.3498500829e+01	-2.1455006341e-01
 3.9999800000e-01	 3.5714000000e-01	 1.5347327170e+00	 9.4052549693e-01	 1.3413550629e+01	-4.1503556289e-01
 3.9999800000e-01	 3.7142600000e-01	 1.5123315255e+00	 9.7613827256e-01	 1.3315751972e+01	-6.0835980206e-01
 3.9999800000e-01	 3.8571200000e-01	 1.4890451631e+00	 1.0113045863e+00	 1.3210815378e+01	-7.9153472344e-01
 3.9999800000e-01	 3.9999800000e-01	 1.4648867959e+00	 1.0459919140e+00	 1.3104871579e+01	-9.6441501801e-01
 3.9999800000e-01	 4.1428400000e-01	 1.4398711653e+00	 1.0801682428e+00	 1.3004858222e+01	-1.1323894433e+00
 3.9999800000e-01	 4.2857000000e-01	 1.4140145641e+00	 1.1138021654e+00	 1.2925173901e+01	-1.2897809208e+00
 4.1428400000e-01	 2.8571000000e-01	 1.6590351025e+00	 7.6894166376e-01	 1.3548681909e+01	 5.7575858784e-01
 4.1428400000e-01	 2.9999600000e-01	 1.6409181585e+00	 8.0688049454e-01	 1.3545913868e+01	 3.6933902634e-01
 4.1428400000e-01	 3.1428200000e-01	 1.6218595206e+00	 8.4453536940e-01	 1.3521055072e+01	 1.6201880050e-01
 4.1428400000e-01	 3.2856800000e-01	 1.6018644265e+00	 8.8187210594e-01	 1.3475933823e+01	-4.4229999458e-02
 4.1428400000e-01	 3.4285400000e-01	 1.5809397364e+00	 9.1885655813e-01	 1.3412822447e+01	-2.4742654931e-01
 4.1428400000e-01	 3.5714000000e-01	 1.5590939424e+00	 9.5545471121e-01	 1.3334687951e+01	-4.4547507293e-01
 4.1428400000e-01	 3.7142600000e-01	 1.5363371707e+00	 9.9163277801e-01	 1.3245501494e+01	-6.3603603922e-01
 4.1428400000e-01	 3.8571200000e-01	 1.5126811776e+00	 1.0273572961e+00	 1.3150604433e+01	-8.1637702094e-01
 4.1428400000e-01	 3.9999800000e-01	 1.4881393381e+00	 1.0625952251e+00	 1.3057125663e+01	-9.8320617687e-01
 4.1428400000e-01	 4.1428400000e-01	 1.4627266278e+00	 1.0973140440e+00	 1.2972919606e+01	-1.1365355980e+00
 4.1428400000e-01	 4.2857000000e-01	 1.4364595977e+00	 1.1314818469e+00	 1.2903442368e+01	-1.2829196853e+00
 4.2857000000e-01	 2.8571000000e-01	 1.6849578786e+00	 7.8095654068e-01	 1.3454881472e+01	 5.3512133789e-01
 4.2857000000e-01	 2.9999600000e-01	 1.6665578535e+00	 8.1948817376e-01	 1.3450265109e+01	 3.3031552617e-01
 4.2857000000e-01	 3.1428200000e-01	 1.6472014204e+00	 8.5773141404e-01	 1.3426310125e+01	 1.2519499276e-01
 4.2857000000e-01	 3.2856800000e-01	 1.6268938986e+00	 8.9565154503e-01	 1.3384618577e+01	-7.8251701197e-02
 4.2857000000e-01	 3.4285400000e-01	 1.6056422558e+00	 9.3321388714e-01	 1.3327153092e+01	-2.7811429735e-01
 4.2857000000e-01	 3.5714000000e-01	 1.5834551166e+00	 9.7038389414e-01	 1.3256502128e+01	-4.7244983139e-01
